ts,balance_usd,equity_usd,open_positions,equity_peak_usd,drawdown_usd,drawdown_pct
2026-03-25 21:10:00+00:00,10138.53786106371,9680.938552362446,6,10321.774671038584,-640.8361186761376,-6.208584658161853
2026-03-25 21:15:00+00:00,10138.53786106371,9679.824639422493,6,10321.774671038584,-641.9500316160902,-6.219376532383625
2026-03-25 21:20:00+00:00,10138.53786106371,9685.704484721899,6,10321.774671038584,-636.0701863166851,-6.162411083254959
2026-03-25 21:25:00+00:00,10138.53786106371,9687.235603550293,6,10321.774671038584,-634.539067488291,-6.147577211394828
2026-03-25 21:30:00+00:00,10138.53786106371,9702.368425863762,6,10321.774671038584,-619.4062451748214,-6.000966548056763
2026-03-25 21:35:00+00:00,10138.53786106371,9700.371291722753,6,10321.774671038584,-621.4033793158305,-6.020315295773693
2026-03-25 21:40:00+00:00,10138.53786106371,9702.293845191742,6,10321.774671038584,-619.480825846842,-6.001689104733277
2026-03-25 21:45:00+00:00,10138.53786106371,9699.958832853588,6,10321.774671038584,-621.8158381849953,-6.02431130307195
2026-03-25 21:50:00+00:00,10138.53786106371,9698.317025862189,6,10321.774671038584,-623.4576451763951,-6.040217550240923
2026-03-25 21:55:00+00:00,10138.53786106371,9667.557695434723,6,10321.774671038584,-654.2169756038602,-6.338221831556723
2026-03-25 22:00:00+00:00,10138.53786106371,9682.944747006308,6,10321.774671038584,-638.8299240322758,-6.189148129969746
2026-03-25 22:05:00+00:00,10138.53786106371,9679.405763813831,6,10321.774671038584,-642.3689072247525,-6.223434706699682
2026-03-25 22:10:00+00:00,10138.53786106371,9679.440883419258,6,10321.774671038584,-642.3337876193254,-6.223094458955991
2026-03-25 22:15:00+00:00,10138.53786106371,9682.091384060188,6,10321.774671038584,-639.6832869783957,-6.197415729034028
2026-03-25 22:20:00+00:00,10138.53786106371,9687.239496113045,6,10321.774671038584,-634.5351749255387,-6.147539499248644
2026-03-25 22:25:00+00:00,10138.53786106371,9695.530951271256,6,10321.774671038584,-626.243719767328,-6.067209755358038
2026-03-25 22:30:00+00:00,10138.53786106371,9705.37135877162,6,10321.774671038584,-616.4033122669643,-5.971873363952652
2026-03-25 22:35:00+00:00,10138.53786106371,9699.652734888949,6,10321.774671038584,-622.1219361496351,-6.027276858651254
2026-03-25 22:40:00+00:00,10136.14898243283,9727.795180236291,6,10321.774671038584,-593.9794908022923,-5.75462563108371
2026-03-25 22:45:00+00:00,10136.14898243283,9728.985180236292,6,10321.774671038584,-592.7894908022918,-5.7430966059119015
2026-03-25 22:50:00+00:00,10136.14898243283,9713.743348935504,6,10321.774671038584,-608.0313221030792,-5.890763376274122
2026-03-25 22:55:00+00:00,10135.251516314447,9700.782134615316,6,10321.774671038584,-620.9925364232677,-6.016334944471158
2026-03-25 23:00:00+00:00,10134.933122722416,9691.63714119788,6,10321.774671038584,-630.1375298407038,-6.1049339859043705
2026-03-25 23:05:00+00:00,10134.933122722416,9691.719846807007,6,10321.774671038584,-630.0548242315763,-6.104132712753552
2026-03-25 23:10:00+00:00,10134.831901228465,9700.51974723588,6,10321.774671038584,-621.2549238027041,-6.018877020691571
2026-03-25 23:15:00+00:00,10134.831901228465,9688.425234175573,6,10321.774671038584,-633.3494368630109,-6.136051764820039
2026-03-25 23:20:00+00:00,10134.737925518879,9689.775364212353,5,10321.774671038584,-631.9993068262302,-6.1229713587870656
2026-03-25 23:25:00+00:00,10134.737925518879,9694.885418552392,5,10321.774671038584,-626.8892524861913,-6.0734638418832425
2026-03-25 23:30:00+00:00,10134.737925518879,9683.235730344919,5,10321.774671038584,-638.5389406936647,-6.186329008763513
2026-03-25 23:35:00+00:00,10134.737925518879,9691.917644130675,5,10321.774671038584,-629.8570269079082,-6.102216401557348
2026-03-25 23:40:00+00:00,10134.737925518879,9681.692644719424,5,10321.774671038584,-640.0820263191599,-6.201278818022815
2026-03-25 23:45:00+00:00,10134.737925518879,9687.409720991402,5,10321.774671038584,-634.364950047182,-6.145890316973479
2026-03-25 23:50:00+00:00,10134.737925518879,9696.221042246692,5,10321.774671038584,-625.5536287918912,-6.06052397701633
2026-03-25 23:55:00+00:00,10134.737925518879,9707.744035669713,5,10321.774671038584,-614.0306353688702,-5.948886261698306
2026-03-26 00:00:00+00:00,10134.737925518879,9697.227147999662,5,10321.774671038584,-624.547523038922,-6.050776566468874
2026-03-26 00:00:00+00:00,9692.862419188137,9692.862419188137,0,10321.774671038584,-628.9122518504464,-6.093063178516034
