ts,balance_usd,equity_usd,open_positions,equity_peak_usd,drawdown_usd,drawdown_pct
2026-03-25 03:00:00+00:00,10000.0,10316.019243302822,6,10588.021031276327,-272.0017879735042,-2.568957760567614
2026-03-25 03:05:00+00:00,10000.0,10316.907885547995,6,10588.021031276327,-271.1131457283318,-2.560564858413872
2026-03-25 03:10:00+00:00,10000.0,10317.084865413466,6,10588.021031276327,-270.93616586286043,-2.5588933480820697
2026-03-25 03:15:00+00:00,10000.0,10325.809371441595,6,10588.021031276327,-262.2116598347311,-2.4764935681575895
2026-03-25 03:20:00+00:00,10000.0,10321.802200771164,6,10588.021031276327,-266.21883050516226,-2.5143398347884705
2026-03-25 03:25:00+00:00,10000.0,10297.917864103158,6,10588.021031276327,-290.1031671731689,-2.7399186903409367
2026-03-25 03:30:00+00:00,10000.0,10296.579094290966,6,10588.021031276327,-291.44193698536037,-2.7525628833231397
2026-03-25 03:35:00+00:00,10000.0,10303.18921952454,6,10588.021031276327,-284.8318117517865,-2.6901326594498842
2026-03-25 03:40:00+00:00,10000.0,10287.329293278122,6,10588.021031276327,-300.6917379982042,-2.8399238829426188
2026-03-25 03:45:00+00:00,10000.0,10289.961255974835,6,10588.021031276327,-298.05977530149175,-2.8150659544502465
2026-03-25 03:50:00+00:00,10000.0,10305.809394211381,6,10588.021031276327,-282.21163706494553,-2.6653860644147875
2026-03-25 03:55:00+00:00,10000.0,10294.772345580799,6,10588.021031276327,-293.24868569552746,-2.769626966449068
2026-03-25 04:00:00+00:00,10000.0,10306.021242745339,6,10588.021031276327,-281.99978853098764,-2.6633852322164753
2026-03-25 04:05:00+00:00,10000.0,10285.646362797017,6,10588.021031276327,-302.37466847930955,-2.855818548018696
2026-03-25 04:10:00+00:00,10000.0,10309.37340391131,6,10588.021031276327,-278.6476273650169,-2.6317252916471356
2026-03-25 04:15:00+00:00,10000.0,10318.335937551807,6,10588.021031276327,-269.6850937245199,-2.5470774276693198
2026-03-25 04:20:00+00:00,10000.0,10334.390953173268,6,10588.021031276327,-253.63007810305862,-2.3954436561265946
2026-03-25 04:25:00+00:00,10000.0,10313.858626591678,6,10588.021031276327,-274.1624046846482,-2.5893639980010486
2026-03-25 04:30:00+00:00,10000.0,10298.75179566178,6,10588.021031276327,-289.26923561454714,-2.732042510683197
2026-03-25 04:45:00+00:00,10000.0,10264.108252420046,6,10588.021031276327,-323.91277885628006,-3.0592381512981714
2026-03-25 04:50:00+00:00,10000.0,10254.273005925794,6,10588.021031276327,-333.74802535053277,-3.15212847013302
2026-03-25 04:55:00+00:00,10000.0,10238.418318127726,6,10588.021031276327,-349.60271314860074,-3.3018702183901683
2026-03-25 05:00:00+00:00,10000.0,10230.453149908828,6,10588.021031276327,-357.56788136749856,-3.3770983294353685
2026-03-25 05:05:00+00:00,10000.0,10236.664323490757,6,10588.021031276327,-351.3567077855696,-3.3184360585201356
2026-03-25 05:10:00+00:00,10000.0,10231.537051967036,6,10588.021031276327,-356.4839793092906,-3.3668612695069267
2026-03-25 05:15:00+00:00,10000.0,10192.437645934935,6,10588.021031276327,-395.5833853413915,-3.7361409103066956
2026-03-25 05:20:00+00:00,10000.0,10188.965741278691,6,10588.021031276327,-399.05528999763555,-3.7689317845029935
2026-03-25 05:25:00+00:00,10000.0,10181.615575012253,6,10588.021031276327,-406.405456264074,-3.838351426235165
2026-03-25 05:30:00+00:00,10000.0,10214.229293979946,6,10588.021031276327,-373.79173729638023,-3.5303267361504465
2026-03-25 05:35:00+00:00,10000.0,10221.897357676336,6,10588.021031276327,-366.12367359999007,-3.4579046690451865
2026-03-25 05:40:00+00:00,10000.0,10215.391557987952,6,10588.021031276327,-372.62947328837436,-3.519349576163955
2026-03-25 05:45:00+00:00,10000.0,10171.767141799512,6,10588.021031276327,-416.25388947681495,-3.931366288820437
2026-03-25 05:50:00+00:00,10000.0,10138.878826459422,6,10588.021031276327,-449.14220481690427,-4.241984441570024
2026-03-25 05:55:00+00:00,10000.0,10142.74989914109,6,10588.021031276327,-445.27113213523626,-4.205423570844202
2026-03-25 06:00:00+00:00,10000.0,10172.772069944918,6,10588.021031276327,-415.2489613314083,-3.9218751087175763
2026-03-25 06:05:00+00:00,10000.0,10125.332492444186,6,10588.021031276327,-462.6885388321407,-4.369924629592148
2026-03-25 06:10:00+00:00,10000.0,10134.04933783528,6,10588.021031276327,-453.9716934410462,-4.287597201592663
2026-03-25 06:15:00+00:00,10000.0,10188.042614655225,6,10588.021031276327,-399.97841662110113,-3.7776503790424187
2026-03-25 06:20:00+00:00,10000.0,10252.730109169765,6,10588.021031276327,-335.290922106562,-3.166700567708869
2026-03-25 06:25:00+00:00,10000.0,10206.303569414595,6,10588.021031276327,-381.71746186173186,-3.605182316262534
2026-03-25 06:30:00+00:00,10000.0,10242.321711607798,6,10588.021031276327,-345.6993196685289,-3.2650040895022325
2026-03-25 06:35:00+00:00,10000.0,10223.89975860777,6,10588.021031276327,-364.12127266855714,-3.4389927219918293
2026-03-25 06:40:00+00:00,10000.0,10228.503765168225,6,10588.021031276327,-359.51726610810147,-3.3955095578872663
2026-03-25 06:45:00+00:00,10000.0,10247.549155376639,6,10588.021031276327,-340.4718758996878,-3.2156327881665114
2026-03-25 06:50:00+00:00,10000.0,10221.397363845514,6,10588.021031276327,-366.62366743081293,-3.4626269285622957
2026-03-25 06:55:00+00:00,10000.0,10229.708096363865,6,10588.021031276327,-358.31293491246106,-3.3841350886443022
2026-03-25 07:00:00+00:00,10000.0,10292.875336753445,6,10588.021031276327,-295.14569452288197,-2.787543523487923
2026-03-25 07:05:00+00:00,10000.0,10233.798726396673,6,10588.021031276327,-354.22230487965317,-3.345500578751248
2026-03-25 07:10:00+00:00,10000.0,10324.325835725807,6,10588.021031276327,-263.6951955505192,-2.4905050223415715
2026-03-25 07:15:00+00:00,10000.0,10351.849106364269,6,10588.021031276327,-236.17192491205788,-2.2305577615913452
2026-03-25 07:20:00+00:00,10000.0,10298.733037993388,6,10588.021031276327,-289.28799328293826,-2.7322196700252155
2026-03-25 07:25:00+00:00,10000.0,10292.94124234751,6,10588.021031276327,-295.0797889288169,-2.786921069170245
2026-03-25 07:30:00+00:00,10000.0,10217.472763706215,6,10588.021031276327,-370.5482675701114,-3.4996933466181823
2026-03-25 07:35:00+00:00,10000.0,10226.482675726114,6,10588.021031276327,-361.53835555021215,-3.4145980111132346
2026-03-25 07:40:00+00:00,10000.0,10302.618999122045,6,10588.021031276327,-285.4020321542812,-2.695518183343437
2026-03-25 07:45:00+00:00,10000.0,10349.53891917454,6,10588.021031276327,-238.4821121017867,-2.2523766376863597
2026-03-25 07:50:00+00:00,10000.0,10370.582599517982,6,10588.021031276327,-217.43843175834445,-2.0536267458861834
2026-03-25 07:55:00+00:00,10000.0,10376.419029713066,6,10588.021031276327,-211.60200156326027,-1.9985037896902758
2026-03-25 08:00:00+00:00,10000.0,10444.870124720592,6,10588.021031276327,-143.15090655573476,-1.3520081432864206
2026-03-25 08:05:00+00:00,10000.0,10517.906106367003,6,10588.021031276327,-70.11492490932324,-0.6622099134692694
2026-03-25 08:10:00+00:00,10000.0,10549.708235280412,6,10588.021031276327,-38.31279599591471,-0.36185039567584454
2026-03-25 08:15:00+00:00,10000.0,10598.664307510011,6,10598.664307510011,0.0,0.0
2026-03-25 08:20:00+00:00,10000.0,10637.036910292056,6,10637.036910292056,0.0,0.0
2026-03-25 08:25:00+00:00,10000.0,10586.199808673775,6,10637.036910292056,-50.83710161828094,-0.47792540391669025
2026-03-25 08:30:00+00:00,10000.0,10605.393351411592,6,10637.036910292056,-31.643558880463388,-0.29748471446823244
2026-03-25 08:35:00+00:00,10000.0,10593.33707520182,6,10637.036910292056,-43.699835090235865,-0.410827145367465
2026-03-25 08:40:00+00:00,10000.0,10614.772342583401,6,10637.036910292056,-22.264567708654795,-0.2093117462731775
2026-03-25 08:45:00+00:00,10000.0,10589.330932027384,6,10637.036910292056,-47.70597826467201,-0.44848935532519896
2026-03-25 08:50:00+00:00,10000.0,10509.007548477313,6,10637.036910292056,-128.02936181474251,-1.2036186664997395
2026-03-25 08:55:00+00:00,10000.0,10458.291899046517,6,10637.036910292056,-178.745011245539,-1.6804022845177014
2026-03-25 09:00:00+00:00,10000.0,10502.299902580344,6,10637.036910292056,-134.73700771171207,-1.2666780123827936
2026-03-25 09:05:00+00:00,10000.0,10481.985958881041,6,10637.036910292056,-155.05095141101447,-1.4576517193523375
2026-03-25 09:10:00+00:00,10000.0,10524.781881870707,6,10637.036910292056,-112.25502842134847,-1.055322354975885
2026-03-25 09:15:00+00:00,10000.0,10477.604694228794,6,10637.036910292056,-159.43221606326188,-1.4988404892061657
2026-03-25 09:20:00+00:00,10000.0,10413.785111204184,6,10637.036910292056,-223.2517990878714,-2.0988156849569672
2026-03-25 09:25:00+00:00,10000.0,10414.988729000328,6,10637.036910292056,-222.04818129172781,-2.0875003364600686
2026-03-25 09:30:00+00:00,10000.0,10365.184847258939,6,10637.036910292056,-271.8520630331168,-2.5557123221983113
2026-03-25 09:35:00+00:00,10000.0,10377.92667106371,6,10637.036910292056,-259.1102392283465,-2.435924979987991
2026-03-25 09:40:00+00:00,10000.0,10414.841702354515,6,10637.036910292056,-222.19520793754054,-2.0888825507651587
2026-03-25 09:45:00+00:00,10000.0,10366.852999484074,6,10637.036910292056,-270.1839108079821,-2.5400298324297466
2026-03-25 09:50:00+00:00,10000.0,10397.22348555057,6,10637.036910292056,-239.8134247414855,-2.2545134210209428
2026-03-25 09:55:00+00:00,10000.0,10423.306325295272,6,10637.036910292056,-213.73058499678336,-2.0093056628391004
2026-03-25 10:00:00+00:00,10000.0,10464.861559124514,6,10637.036910292056,-172.17535116754152,-1.6186401590930877
2026-03-25 10:05:00+00:00,10000.0,10471.552826138197,6,10637.036910292056,-165.48408415385893,-1.555734792964214
2026-03-25 10:10:00+00:00,10000.0,10447.25646489398,6,10637.036910292056,-189.78044539807524,-1.784147662536073
2026-03-25 10:15:00+00:00,10000.0,10489.63277357039,6,10637.036910292056,-147.40413672166505,-1.3857631402880766
2026-03-25 10:20:00+00:00,10000.0,10459.241291180693,6,10637.036910292056,-177.7956191113626,-1.6714769405315577
2026-03-25 10:25:00+00:00,10000.0,10429.900429854066,6,10637.036910292056,-207.13648043799003,-1.9473137320560663
2026-03-25 10:30:00+00:00,10000.0,10445.877215345112,6,10637.036910292056,-191.159694946944,-1.797114145218237
2026-03-25 10:35:00+00:00,10000.0,10466.809910107426,6,10637.036910292056,-170.22700018463001,-1.6003234887708606
2026-03-25 10:40:00+00:00,10000.0,10453.300814747723,6,10637.036910292056,-183.73609554433278,-1.7273240385821675
2026-03-25 10:45:00+00:00,10000.0,10535.244799336318,6,10637.036910292056,-101.79211095573737,-0.9569592717803443
2026-03-25 10:50:00+00:00,10000.0,10508.93001840252,6,10637.036910292056,-128.1068918895362,-1.2043475355959732
2026-03-25 10:55:00+00:00,10000.0,10514.374140043137,6,10637.036910292056,-122.6627702489186,-1.1531667256906242
2026-03-25 11:00:00+00:00,10000.0,10571.021553233842,6,10637.036910292056,-66.01535705821334,-0.6206179184575222
2026-03-25 11:05:00+00:00,10000.0,10573.852937371192,6,10637.036910292056,-63.18397292086411,-0.5939997525037155
2026-03-25 11:10:00+00:00,10000.0,10528.176825572651,6,10637.036910292056,-108.86008471940477,-1.023406101130242
2026-03-25 11:15:00+00:00,10000.0,10531.38502952959,6,10637.036910292056,-105.65188076246523,-0.9932454089751186
2026-03-25 11:20:00+00:00,10000.0,10579.238178533671,6,10637.036910292056,-57.79873175838475,-0.543372484704463
2026-03-25 11:25:00+00:00,10000.0,10548.105588169352,6,10637.036910292056,-88.93132212270393,-0.8360535257394552
2026-03-25 11:30:00+00:00,10000.0,10526.176244410839,6,10637.036910292056,-110.86066588121685,-1.0422137933351672
2026-03-25 11:35:00+00:00,10000.0,10526.950683436158,6,10637.036910292056,-110.08622685589762,-1.034933203525712
2026-03-25 11:40:00+00:00,10000.0,10601.826869194549,6,10637.036910292056,-35.2100410975072,-0.3310136215043058
2026-03-25 11:45:00+00:00,10000.0,10512.302993455285,6,10637.036910292056,-124.73391683677073,-1.1726378115326619
2026-03-25 11:50:00+00:00,10000.0,10553.076718061646,6,10637.036910292056,-83.96019223041003,-0.7893193653316422
2026-03-25 11:55:00+00:00,10000.0,10547.195126325892,6,10637.036910292056,-89.84178396616335,-0.8446128816121279
2026-03-25 12:00:00+00:00,10000.0,10554.992775543966,6,10637.036910292056,-82.04413474809007,-0.7713062899002199
2026-03-25 12:05:00+00:00,10000.0,10619.596797456694,6,10637.036910292056,-17.440112835362015,-0.16395649448661676
2026-03-25 12:10:00+00:00,10000.0,10552.134809349594,6,10637.036910292056,-84.9021009424614,-0.798174356810899
2026-03-25 12:15:00+00:00,10000.0,10377.848174321804,6,10637.036910292056,-259.1887359702523,-2.4366629368322457
2026-03-25 12:20:00+00:00,10000.0,10410.499753349175,6,10637.036910292056,-226.53715694288076,-2.129701709727927
2026-03-25 12:25:00+00:00,10000.0,10392.380637833734,6,10637.036910292056,-244.65627245832184,-2.3000415860322976
2026-03-25 12:30:00+00:00,10000.0,10367.647826489441,6,10637.036910292056,-269.38908380261455,-2.532557572889138
2026-03-25 12:35:00+00:00,10000.0,10370.965683604714,6,10637.036910292056,-266.07122668734155,-2.5013660188571873
2026-03-25 12:40:00+00:00,10000.0,10322.67802137869,6,10637.036910292056,-314.3588889133662,-2.955323851600089
2026-03-25 12:45:00+00:00,10000.0,10302.846851381175,6,10637.036910292056,-334.1900589108809,-3.1417589478093255
2026-03-25 12:50:00+00:00,10000.0,10325.576432231948,6,10637.036910292056,-311.46047806010756,-2.9280755598276476
2026-03-25 12:55:00+00:00,10000.0,10282.433312224759,6,10637.036910292056,-354.60359806729684,-3.333668963056746
2026-03-25 13:00:00+00:00,10000.0,10328.003687870669,6,10637.036910292056,-309.0332224213871,-2.9052566520886725
2026-03-25 13:05:00+00:00,10000.0,10247.201219891815,6,10637.036910292056,-389.8356904002412,-3.664889890746259
2026-03-25 13:10:00+00:00,10000.0,10272.474079709007,6,10637.036910292056,-364.5628305830487,-3.4272968464583387
2026-03-25 13:15:00+00:00,10000.0,10250.543690029119,6,10637.036910292056,-386.49322026293703,-3.6334669468804703
2026-03-25 13:20:00+00:00,10000.0,10274.278587598363,6,10637.036910292056,-362.7583226936931,-3.4103324615025077
2026-03-25 13:25:00+00:00,10000.0,10240.399234768682,6,10637.036910292056,-396.6376755233741,-3.728836130479163
2026-03-25 13:30:00+00:00,10000.0,10226.51667203456,6,10637.036910292056,-410.5202382574953,-3.859347689771475
2026-03-25 13:35:00+00:00,10000.0,10199.390776770233,6,10637.036910292056,-437.6461335218228,-4.1143613321334875
2026-03-25 13:40:00+00:00,10000.0,10223.625788356796,6,10637.036910292056,-413.41112193525987,-3.8865252177066045
2026-03-25 13:45:00+00:00,10000.0,10135.472598585195,6,10637.036910292056,-501.5643117068612,-4.715263432258688
2026-03-25 13:50:00+00:00,10000.0,10115.342756490127,6,10637.036910292056,-521.6941538019291,-4.9045063790006616
2026-03-25 13:55:00+00:00,10000.0,10098.088077118715,6,10637.036910292056,-538.948833173341,-5.066719592294278
2026-03-25 14:00:00+00:00,10000.0,9988.85385117265,6,10637.036910292056,-648.1830591194066,-6.093643037867491
2026-03-25 14:05:00+00:00,10000.0,10078.668521815629,6,10637.036910292056,-558.3683884764268,-5.2492850517061544
2026-03-25 14:10:00+00:00,10000.0,10138.830087225771,6,10637.036910292056,-498.2068230662844,-4.683699297726751
2026-03-25 14:15:00+00:00,10000.0,10184.467529820036,6,10637.036910292056,-452.5693804720195,-4.254656482710217
2026-03-25 14:20:00+00:00,10000.0,10044.128592970368,6,10637.036910292056,-592.9083173216877,-5.573998871321095
2026-03-25 14:25:00+00:00,10000.0,10178.707867626712,6,10637.036910292056,-458.3290426653439,-4.308803725423571
2026-03-25 14:30:00+00:00,10000.0,10213.572468925127,6,10637.036910292056,-423.46444136692844,-3.9810376229605593
2026-03-25 14:35:00+00:00,10000.0,10164.015674380324,6,10637.036910292056,-473.0212359117322,-4.446926713717159
2026-03-25 14:40:00+00:00,10000.0,10167.905253484465,6,10637.036910292056,-469.13165680759084,-4.410360335909658
2026-03-25 14:45:00+00:00,10000.0,10294.541146471445,6,10637.036910292056,-342.4957638206106,-3.2198418291584874
2026-03-25 14:50:00+00:00,10000.0,10320.644576607905,6,10637.036910292056,-316.3923336841508,-2.974440498349873
2026-03-25 14:55:00+00:00,10000.0,10306.65872979307,6,10637.036910292056,-330.3781804989867,-3.105923043092229
2026-03-25 15:00:00+00:00,10000.0,10373.720494992282,6,10637.036910292056,-263.31641529977423,-2.475467722077729
2026-03-25 15:05:00+00:00,10000.0,10289.329964010305,6,10637.036910292056,-347.7069462817508,-3.2688327512083837
2026-03-25 15:10:00+00:00,10000.0,10240.44035735454,6,10637.036910292056,-396.5965529375153,-3.7284495323484435
2026-03-25 15:15:00+00:00,10000.0,10142.81322251586,6,10637.036910292056,-494.2236877761952,-4.646253387519983
2026-03-25 15:20:00+00:00,10000.0,10176.29911530928,6,10637.036910292056,-460.7377949827751,-4.331448681323835
2026-03-25 15:25:00+00:00,10000.0,10226.472941577464,6,10637.036910292056,-410.5639687145922,-3.8597588047978304
2026-03-25 15:30:00+00:00,10000.0,10248.275672473696,6,10637.036910292056,-388.7612378183603,-3.654788839194567
2026-03-25 15:35:00+00:00,10000.0,10191.947563117545,6,10637.036910292056,-445.0893471745112,-4.184335834576802
2026-03-25 15:40:00+00:00,10000.0,10177.297308234725,6,10637.036910292056,-459.73960205733056,-4.322064555520166
2026-03-25 15:45:00+00:00,10000.0,10194.895256412505,6,10637.036910292056,-442.1416538795511,-4.156624232936046
2026-03-25 15:50:00+00:00,10000.0,10169.135905545181,6,10637.036910292056,-467.9010047468746,-4.398790835201005
2026-03-25 15:55:00+00:00,10000.0,10207.810666223018,6,10637.036910292056,-429.2262440690374,-4.03520498884169
2026-03-25 16:00:00+00:00,10000.0,10163.968668792835,6,10637.036910292056,-473.0682414992207,-4.4473686186187305
2026-03-25 16:05:00+00:00,10000.0,10117.044831336168,6,10637.036910292056,-519.9920789558873,-4.888504978794983
2026-03-25 16:10:00+00:00,10000.0,10185.521099537267,6,10637.036910292056,-451.5158107547886,-4.2447517533563905
2026-03-25 16:15:00+00:00,10000.0,10165.337214053074,6,10637.036910292056,-471.69969623898214,-4.434502768177673
2026-03-25 16:20:00+00:00,10000.0,10242.399361191598,6,10637.036910292056,-394.6375491004583,-3.710032713326583
2026-03-25 16:25:00+00:00,10000.0,10279.438690093486,6,10637.036910292056,-357.59822019856983,-3.361821748052496
2026-03-25 16:30:00+00:00,10000.0,10307.212592660628,6,10637.036910292056,-329.82431763142813,-3.1007161149577356
2026-03-25 16:35:00+00:00,10000.0,10282.128954801725,6,10637.036910292056,-354.907955490331,-3.336530261984272
2026-03-25 16:40:00+00:00,10000.0,10312.47422224961,6,10637.036910292056,-324.5626880424461,-3.0512509336919735
2026-03-25 16:45:00+00:00,10000.0,10299.617488168393,6,10637.036910292056,-337.419422123663,-3.172118560547499
2026-03-25 16:50:00+00:00,10000.0,10338.911691229518,6,10637.036910292056,-298.12521906253824,-2.8027092655294017
2026-03-25 16:55:00+00:00,10000.0,10313.051953384695,6,10637.036910292056,-323.98495690736127,-3.045819617245893
2026-03-25 17:00:00+00:00,10000.0,10283.929103562892,6,10637.036910292056,-353.1078067291637,-3.319606857690871
2026-03-25 17:05:00+00:00,10000.0,10273.234197124111,6,10637.036910292056,-363.8027131679446,-3.420150895743723
2026-03-25 17:10:00+00:00,10000.0,10306.421191858451,6,10637.036910292056,-330.61571843360434,-3.108156164370468
2026-03-25 17:15:00+00:00,10000.0,10322.87110899744,6,10637.036910292056,-314.16580129461545,-2.953508612822797
2026-03-25 17:20:00+00:00,10000.0,10318.662651430186,6,10637.036910292056,-318.37425886186975,-2.9930728035156173
2026-03-25 17:25:00+00:00,10000.0,10362.385335271167,6,10637.036910292056,-274.65157502088914,-2.582030854430384
2026-03-25 17:30:00+00:00,10000.0,10418.109811662727,6,10637.036910292056,-218.9270986293286,-2.0581586815544672
2026-03-25 17:35:00+00:00,10000.0,10438.528132769352,6,10637.036910292056,-198.5087775227039,-1.8662037106464635
2026-03-25 17:40:00+00:00,10000.0,10430.988696668472,6,10637.036910292056,-206.04821362358416,-1.937082811325197
2026-03-25 17:45:00+00:00,10000.0,10448.472533528748,6,10637.036910292056,-188.56437676330825,-1.772715262281921
2026-03-25 17:50:00+00:00,10000.0,10398.534511767337,6,10637.036910292056,-238.50239852471896,-2.2421883136830356
2026-03-25 17:55:00+00:00,10000.0,10423.549705374626,6,10637.036910292056,-213.48720491743006,-2.007017618890339
2026-03-25 18:00:00+00:00,10000.0,10403.052745546865,6,10637.036910292056,-233.98416474519036,-2.199711881405575
2026-03-25 18:05:00+00:00,10000.0,10393.041018318801,6,10637.036910292056,-243.9958919732544,-2.2938332735987
2026-03-25 18:10:00+00:00,10000.0,10387.347023917193,6,10637.036910292056,-249.6898863748629,-2.347363165895111
2026-03-25 18:15:00+00:00,10000.0,10398.297911140435,6,10637.036910292056,-238.7389991516211,-2.244412623224279
2026-03-25 18:20:00+00:00,10000.0,10426.8049701925,6,10637.036910292056,-210.2319400995566,-1.9764145022016733
2026-03-25 18:25:00+00:00,10000.0,10400.644512725783,6,10637.036910292056,-236.39239756627285,-2.222351953461277
2026-03-25 18:30:00+00:00,10000.0,10395.375390162337,6,10637.036910292056,-241.66152012971907,-2.2718875770365576
2026-03-25 18:35:00+00:00,10000.0,10345.203980055987,6,10637.036910292056,-291.83293023606893,-2.7435547389489723
2026-03-25 18:40:00+00:00,10000.0,10289.98667173472,6,10637.036910292056,-347.05023855733634,-3.2626589668175554
2026-03-25 18:45:00+00:00,10000.0,10298.663256991731,6,10637.036910292056,-338.3736533003248,-3.1810893969252407
2026-03-25 18:50:00+00:00,10000.0,10282.499780945907,6,10637.036910292056,-354.5371293461485,-3.33304408301065
2026-03-25 18:55:00+00:00,10000.0,10249.616335245393,6,10637.036910292056,-387.42057504666263,-3.642185115215746
2026-03-25 19:00:00+00:00,10000.0,10215.279760530299,6,10637.036910292056,-421.7571497617573,-3.964987179405932
2026-03-25 19:05:00+00:00,10000.0,10216.861144331931,6,10637.036910292056,-420.1757659601244,-3.9501204095059195
2026-03-25 19:10:00+00:00,10000.0,10218.529332596898,6,10637.036910292056,-418.50757769515803,-3.9344375809227783
2026-03-25 19:15:00+00:00,10000.0,10247.428228019593,6,10637.036910292056,-389.60868227246283,-3.662755761385861
2026-03-25 19:20:00+00:00,10000.0,10264.324975907917,6,10637.036910292056,-372.71193438413866,-3.5039075028828193
2026-03-25 19:25:00+00:00,10000.0,10257.29001704892,6,10637.036910292056,-379.7468932431366,-3.570043955339719
2026-03-25 19:30:00+00:00,10000.0,10256.21762347625,6,10637.036910292056,-380.81928681580575,-3.580125649910426
2026-03-25 19:35:00+00:00,10000.0,10241.947243245646,6,10637.036910292056,-395.0896670464099,-3.71428312582176
2026-03-25 19:40:00+00:00,10000.0,10239.064584529715,6,10637.036910292056,-397.9723257623409,-3.7413833299504318
2026-03-25 19:45:00+00:00,10000.0,10237.542006677098,6,10637.036910292056,-399.49490361495737,-3.755697258401147
2026-03-25 19:50:00+00:00,10000.0,10252.981012814658,6,10637.036910292056,-384.0558974773976,-3.610553396743388
2026-03-25 19:55:00+00:00,10000.0,10251.288827073811,6,10637.036910292056,-385.7480832182446,-3.6264618283406214
2026-03-25 20:00:00+00:00,10000.0,10219.46252121749,6,10637.036910292056,-417.57438907456526,-3.925664568020193
2026-03-25 20:05:00+00:00,10000.0,10208.94633997994,6,10637.036910292056,-428.09057031211523,-4.02452839002475
2026-03-25 20:10:00+00:00,10000.0,10199.766075691989,6,10637.036910292056,-437.27083460006725,-4.110833104066581
2026-03-25 20:15:00+00:00,10000.0,10189.557146452455,6,10637.036910292056,-447.4797638396012,-4.20680841491331
2026-03-25 20:20:00+00:00,10000.0,10170.94788243597,6,10637.036910292056,-466.0890278560855,-4.381756233308853
2026-03-25 20:25:00+00:00,10000.0,10143.824630800567,6,10637.036910292056,-493.2122794914885,-4.636745022613131
2026-03-25 20:30:00+00:00,10000.0,10122.183488945706,6,10637.036910292056,-514.8534213463499,-4.840195871165909
2026-03-25 20:35:00+00:00,10000.0,10112.152709068097,6,10637.036910292056,-524.8842012239584,-4.934496379495467
2026-03-25 20:40:00+00:00,10000.0,10115.365597128492,6,10637.036910292056,-521.6713131635643,-4.904291651548299
2026-03-25 20:45:00+00:00,10000.0,10108.77394970779,6,10637.036910292056,-528.2629605842667,-4.966260482495233
2026-03-25 20:50:00+00:00,10000.0,10149.613155784164,6,10637.036910292056,-487.4237545078922,-4.582326437508899
2026-03-25 20:55:00+00:00,10000.0,10141.07600431579,6,10637.036910292056,-495.9609059762661,-4.662585174414414
2026-03-25 21:00:00+00:00,10079.66506801631,10062.865325129918,6,10637.036910292056,-574.1715851621375,-5.397852710340678
2026-03-25 21:05:00+00:00,10118.320040198803,10060.223775096063,6,10637.036910292056,-576.8131351959928,-5.422686224186046
2026-03-25 21:10:00+00:00,10135.845390880091,10050.557001349689,6,10637.036910292056,-586.4799089423668,-5.513564669263371
2026-03-25 21:15:00+00:00,10135.845390880091,10055.706077580042,6,10637.036910292056,-581.330832712014,-5.46515761498897
2026-03-25 21:20:00+00:00,10135.845390880091,10057.409430953065,6,10637.036910292056,-579.6274793389912,-5.44914419520498
2026-03-25 21:25:00+00:00,10135.845390880091,10057.071137255702,6,10637.036910292056,-579.9657730363542,-5.452324532926999
2026-03-25 21:30:00+00:00,10135.845390880091,10077.717188821882,6,10637.036910292056,-559.319721470174,-5.258228641934992
2026-03-25 21:35:00+00:00,10135.845390880091,10079.005029301881,6,10637.036910292056,-558.0318809901746,-5.24612150635898
2026-03-25 21:40:00+00:00,10135.845390880091,10080.59254392195,6,10637.036910292056,-556.4443663701059,-5.231197099933993
2026-03-25 21:45:00+00:00,10135.845390880091,10079.472795017333,6,10637.036910292056,-557.564115274723,-5.241723987393909
2026-03-25 21:50:00+00:00,10135.845390880091,10082.285115384626,6,10637.036910292056,-554.7517949074299,-5.215285042121742
2026-03-25 21:55:00+00:00,10135.845390880091,10047.827637358656,6,10637.036910292056,-589.2092729333999,-5.539223732158904
2026-03-25 22:00:00+00:00,10135.845390880091,10071.466086635168,6,10637.036910292056,-565.570823656888,-5.316995968206706
2026-03-25 22:05:00+00:00,10135.845390880091,10068.491170168065,6,10637.036910292056,-568.545740123991,-5.344963498000876
2026-03-25 22:10:00+00:00,10135.845390880091,10072.32004089347,6,10637.036910292056,-564.7168693985859,-5.308967846601941
2026-03-25 22:15:00+00:00,10135.845390880091,10079.30910369131,6,10637.036910292056,-557.7278066007457,-5.243262868262743
2026-03-25 22:20:00+00:00,10135.845390880091,10081.180008957908,6,10637.036910292056,-555.8569013341476,-5.225674273973024
2026-03-25 22:25:00+00:00,10135.845390880091,10086.721296403175,6,10637.036910292056,-550.3156138888808,-5.173579997230371
2026-03-25 22:30:00+00:00,10135.845390880091,10094.342746989063,6,10637.036910292056,-542.6941633029928,-5.101929869002331
2026-03-25 22:35:00+00:00,10135.845390880091,10088.831889589195,6,10637.036910292056,-548.2050207028606,-5.153738069409486
2026-03-25 22:40:00+00:00,10135.845390880091,10104.448228912968,6,10637.036910292056,-532.5886813790876,-5.006927078195734
2026-03-25 22:45:00+00:00,10135.845390880091,10106.992942542194,6,10637.036910292056,-530.0439677498616,-4.983003934460428
2026-03-25 22:50:00+00:00,10135.845390880091,10098.036718121508,6,10637.036910292056,-539.000192170548,-5.067202424098283
