ts,balance_usd,equity_usd,open_positions,equity_peak_usd,drawdown_usd,drawdown_pct
2024-01-17 00:00:00+00:00,10000.0,10728.777380269365,6,10728.777380269365,0.0,0.0
2024-01-17 00:05:00+00:00,10000.0,10747.269872117151,6,10747.269872117151,0.0,0.0
2024-01-17 00:10:00+00:00,10000.0,10730.10522690876,6,10747.269872117151,-17.16464520839145,-0.15971167945566522
2024-01-17 00:15:00+00:00,10000.0,10749.073496728875,6,10749.073496728875,0.0,0.0
2024-01-17 00:20:00+00:00,10000.0,10750.251117223106,6,10750.251117223106,0.0,0.0
2024-01-17 00:25:00+00:00,10000.0,10756.89891475539,6,10756.89891475539,0.0,0.0
2024-01-17 00:30:00+00:00,10000.0,10737.892852027613,6,10756.89891475539,-19.006062727776225,-0.17668719282752932
2024-01-17 00:35:00+00:00,10000.0,10706.33114764079,6,10756.89891475539,-50.56776711459861,-0.4700961449515373
2024-01-17 00:40:00+00:00,10000.0,10705.396864208584,6,10756.89891475539,-51.50205054680555,-0.47878157966287915
2024-01-17 00:45:00+00:00,10000.0,10654.597332939757,6,10756.89891475539,-102.30158181563274,-0.9510322875239119
2024-01-17 00:50:00+00:00,10000.0,10715.92645433095,6,10756.89891475539,-40.972460424440214,-0.3808947239267835
2024-01-17 00:55:00+00:00,10000.0,10685.697419374474,6,10756.89891475539,-71.20149538091573,-0.6619147018593563
2024-01-17 01:00:00+00:00,10000.0,10693.76885388689,6,10756.89891475539,-63.13006086849964,-0.5868797445135687
2024-01-17 01:05:00+00:00,10000.0,10682.102593637974,6,10756.89891475539,-74.79632111741557,-0.695333494440642
2024-01-17 01:10:00+00:00,10000.0,10707.406964374586,6,10756.89891475539,-49.491950380803246,-0.46009496577972264
2024-01-17 01:15:00+00:00,10000.0,10690.984618543538,6,10756.89891475539,-65.91429621185125,-0.6127629973489479
2024-01-17 01:20:00+00:00,10000.0,10679.050433992958,6,10756.89891475539,-77.84848076243179,-0.7237074679176003
2024-01-17 01:25:00+00:00,10000.0,10678.304565557057,6,10756.89891475539,-78.59434919833257,-0.7306413290778746
2024-01-17 01:30:00+00:00,10000.0,10695.049757811565,6,10756.89891475539,-61.84915694382471,-0.57497200107538
2024-01-17 01:35:00+00:00,10000.0,10673.949236021039,6,10756.89891475539,-82.94967873435053,-0.77113003842183
2024-01-17 01:40:00+00:00,10000.0,10623.138646270032,6,10756.89891475539,-133.7602684853573,-1.2434835499093189
2024-01-17 01:45:00+00:00,10000.0,10624.747865575873,6,10756.89891475539,-132.15104917951612,-1.2285236686406242
2024-01-17 01:50:00+00:00,10000.0,10611.716306896633,6,10756.89891475539,-145.18260785875646,-1.3496697236747957
2024-01-17 01:55:00+00:00,10000.0,10626.629440059349,6,10756.89891475539,-130.26947469604056,-1.2110318757141858
2024-01-17 02:00:00+00:00,10000.0,10649.838659955116,6,10756.89891475539,-107.06025480027347,-0.9952706225900942
2024-01-17 02:05:00+00:00,10000.0,10626.47319038831,6,10756.89891475539,-130.42572436707997,-1.2124844288363912
2024-01-17 02:10:00+00:00,10000.0,10623.770829720765,6,10756.89891475539,-133.12808503462475,-1.237606545247083
2024-01-17 02:15:00+00:00,10000.0,10602.38271875652,6,10756.89891475539,-154.51619599886908,-1.4364381149563177
2024-01-17 02:20:00+00:00,10000.0,10623.106350659098,6,10756.89891475539,-133.79256409629124,-1.24378378152058
2024-01-17 02:25:00+00:00,10000.0,10634.355644167805,6,10756.89891475539,-122.54327058758463,-1.1392063043326628
2024-01-17 02:30:00+00:00,10000.0,10644.309174672626,6,10756.89891475539,-112.58974008276346,-1.0466747059259096
2024-01-17 02:35:00+00:00,10000.0,10611.244511088855,6,10756.89891475539,-145.65440366653456,-1.3540557071400783
2024-01-17 02:40:00+00:00,10000.0,10638.663580280996,6,10756.89891475539,-118.23533447439331,-1.099158181287807
2024-01-17 02:45:00+00:00,10000.0,10627.867722229767,6,10756.89891475539,-129.03119252562283,-1.1995203594283965
2024-01-17 02:50:00+00:00,10000.0,10633.080099126273,6,10756.89891475539,-123.81881562911622,-1.1510642296663431
2024-01-17 02:55:00+00:00,10000.0,10633.41630024229,6,10756.89891475539,-123.48261451309918,-1.1479387832093124
2024-01-17 03:00:00+00:00,10000.0,10634.2340298409,6,10756.89891475539,-122.66488491448945,-1.140336874842507
2024-01-17 03:05:00+00:00,10000.0,10661.546592413737,6,10756.89891475539,-95.35232234165233,-0.8864294728181954
2024-01-17 03:10:00+00:00,10000.0,10653.273438697679,6,10756.89891475539,-103.62547605771033,-0.963339684410025
2024-01-17 03:15:00+00:00,10000.0,10662.774597604504,6,10756.89891475539,-94.12431715088496,-0.8750134950303745
2024-01-17 03:20:00+00:00,10000.0,10631.996967615152,6,10756.89891475539,-124.9019471402371,-1.1611334096382264
2024-01-17 03:25:00+00:00,10000.0,10635.848638072575,6,10756.89891475539,-121.050276682814,-1.1253268961816443
2024-01-17 03:30:00+00:00,10000.0,10636.41792227188,6,10756.89891475539,-120.48099248350991,-1.1200346255763827
2024-01-17 03:35:00+00:00,10000.0,10627.696016986523,6,10756.89891475539,-129.20289776886602,-1.2011165931069323
2024-01-17 03:40:00+00:00,10000.0,10616.803047011792,6,10756.89891475539,-140.0958677435974,-1.3023815586053922
2024-01-17 03:45:00+00:00,10000.0,10622.3457895708,6,10756.89891475539,-134.5531251845896,-1.2508542308603543
2024-01-17 03:50:00+00:00,10000.0,10607.31411233507,6,10756.89891475539,-149.58480242031874,-1.3905941071467254
2024-01-17 03:55:00+00:00,10000.0,10605.584556568172,6,10756.89891475539,-151.3143581872173,-1.4066726794248918
2024-01-17 04:00:00+00:00,10000.0,10624.405069498664,6,10756.89891475539,-132.49384525672576,-1.2317104242281385
2024-01-17 04:05:00+00:00,10000.0,10622.746104375676,6,10756.89891475539,-134.15281037971363,-1.2471327604993476
2024-01-17 04:10:00+00:00,10000.0,10623.323886077189,6,10756.89891475539,-133.5750286782004,-1.2417614940582355
2024-01-17 04:15:00+00:00,10000.0,10603.414461226268,6,10756.89891475539,-153.4844535291213,-1.426846665990178
2024-01-17 04:20:00+00:00,10000.0,10589.51899195804,6,10756.89891475539,-167.37992279734863,-1.5560239444822876
2024-01-17 04:25:00+00:00,10000.0,10607.591147465771,6,10756.89891475539,-149.3077672896179,-1.3880186889625779
2024-01-17 04:30:00+00:00,10000.0,10591.084417200382,6,10756.89891475539,-165.81449755500762,-1.5414711885742283
2024-01-17 04:35:00+00:00,10000.0,10600.390463885667,6,10756.89891475539,-156.50845086972186,-1.4549588325594165
2024-01-17 04:40:00+00:00,10000.0,10598.461057793145,6,10756.89891475539,-158.43785696224404,-1.4728952853216182
2024-01-17 04:45:00+00:00,10000.0,10618.852035113885,6,10756.89891475539,-138.04687964150435,-1.283333428486011
2024-01-17 04:50:00+00:00,10000.0,10609.124794776475,6,10756.89891475539,-147.7741199789143,-1.3737613521329184
2024-01-17 04:55:00+00:00,10000.0,10634.429294777128,6,10756.89891475539,-122.46961997826111,-1.1385216217870031
2024-01-17 05:00:00+00:00,10000.0,10632.13942720576,6,10756.89891475539,-124.75948754962883,-1.1598090540619888
2024-01-17 05:05:00+00:00,10000.0,10624.345470137829,6,10756.89891475539,-132.55344461756067,-1.2322644813156591
2024-01-17 05:10:00+00:00,10000.0,10639.246894405203,6,10756.89891475539,-117.65202035018592,-1.0937354834561153
2024-01-17 05:15:00+00:00,10000.0,10630.816814490043,6,10756.89891475539,-126.08210026534653,-1.1721045374182837
2024-01-17 05:20:00+00:00,10000.0,10648.35373997675,6,10756.89891475539,-108.5451747786392,-1.0090749726182402
2024-01-17 05:25:00+00:00,10000.0,10645.261829384875,6,10756.89891475539,-111.63708537051389,-1.037818485189812
2024-01-17 05:30:00+00:00,10000.0,10650.951595761177,6,10756.89891475539,-105.94731899421276,-0.9849243711761879
2024-01-17 05:35:00+00:00,10000.0,10726.702039654576,6,10756.89891475539,-30.196875100813486,-0.2807210083511369
2024-01-17 05:40:00+00:00,10000.0,10740.260519661288,6,10756.89891475539,-16.638395094101725,-0.15467650319999082
2024-01-17 05:45:00+00:00,10000.0,10725.679382556666,6,10756.89891475539,-31.219532198723755,-0.29022799643398933
2024-01-17 05:50:00+00:00,10000.0,10715.665773983772,6,10756.89891475539,-41.2331407716174,-0.3833181021628551
2024-01-17 05:55:00+00:00,10000.0,10707.272884907119,6,10756.89891475539,-49.626029848270264,-0.46134141671813067
2024-01-17 06:00:00+00:00,10000.0,10746.47794482802,6,10756.89891475539,-10.420969927368787,-0.0968770833485677
2024-01-17 06:05:00+00:00,10000.0,10787.680657983541,6,10787.680657983541,0.0,0.0
2024-01-17 06:10:00+00:00,10000.0,10788.456916371411,6,10788.456916371411,0.0,0.0
2024-01-17 06:15:00+00:00,10000.0,10778.530819676982,6,10788.456916371411,-9.926096694429361,-0.09200663979448409
2024-01-17 06:20:00+00:00,10000.0,10801.939488277387,6,10801.939488277387,0.0,0.0
2024-01-17 06:25:00+00:00,10000.0,10809.351880881031,6,10809.351880881031,0.0,0.0
2024-01-17 06:30:00+00:00,10000.0,10788.974455802158,6,10809.351880881031,-20.377425078873785,-0.18851662248978718
2024-01-17 06:35:00+00:00,10000.0,10809.856369385458,6,10809.856369385458,0.0,0.0
2024-01-17 06:40:00+00:00,10000.0,10796.563035445635,6,10809.856369385458,-13.293333939822332,-0.12297419582253388
2024-01-17 06:45:00+00:00,10000.0,10799.900107117737,6,10809.856369385458,-9.956262267720376,-0.0921035574155904
2024-01-17 06:50:00+00:00,10000.0,10785.020995626095,6,10809.856369385458,-24.835373759362483,-0.22974749072243172
2024-01-17 06:55:00+00:00,10000.0,10758.155856834539,6,10809.856369385458,-51.700512550918575,-0.47827196573434483
2024-01-17 07:00:00+00:00,10000.0,10942.74913399794,6,10942.74913399794,0.0,0.0
2024-01-17 07:05:00+00:00,10000.0,10995.1222175886,6,10995.1222175886,0.0,0.0
2024-01-17 07:10:00+00:00,10000.0,10975.158951132511,6,10995.1222175886,-19.963266456088604,-0.18156475263325644
2024-01-17 07:15:00+00:00,10000.0,10990.166555700873,6,10995.1222175886,-4.955661887726819,-0.04507145795795697
2024-01-17 07:20:00+00:00,10000.0,11044.585716215224,6,11044.585716215224,0.0,0.0
2024-01-17 07:25:00+00:00,10000.0,11006.803304373301,6,11044.585716215224,-37.78241184192302,-0.342089896468023
2024-01-17 07:30:00+00:00,10000.0,10998.26395294441,6,11044.585716215224,-46.3217632708147,-0.41940697877700384
2024-01-17 07:35:00+00:00,10000.0,11071.158366589645,6,11071.158366589645,0.0,0.0
2024-01-17 07:40:00+00:00,10000.0,11098.815162831315,6,11098.815162831315,0.0,0.0
2024-01-17 07:45:00+00:00,10000.0,11065.252887873332,6,11098.815162831315,-33.56227495798339,-0.30239511574514655
2024-01-17 07:50:00+00:00,10000.0,11058.77208401225,6,11098.815162831315,-40.04307881906607,-0.3607869689835508
2024-01-17 07:55:00+00:00,10000.0,11079.699626599533,6,11098.815162831315,-19.115536231782244,-0.17223042235894326
2024-01-17 08:00:00+00:00,10000.0,11079.34302714277,6,11098.815162831315,-19.472135688545677,-0.17544337303458946
2024-01-17 08:05:00+00:00,10000.0,11137.421394774963,6,11137.421394774963,0.0,0.0
2024-01-17 08:10:00+00:00,10000.0,11091.727709337434,6,11137.421394774963,-45.693685437528984,-0.4102716761616443
2024-01-17 08:15:00+00:00,10000.0,11088.180255466354,6,11137.421394774963,-49.24113930860949,-0.4421233386366352
2024-01-17 08:20:00+00:00,10000.0,11074.584905981346,6,11137.421394774963,-62.83648879361681,-0.5641924334756299
2024-01-17 08:25:00+00:00,10000.0,11100.099306747288,6,11137.421394774963,-37.32208802767491,-0.3351052878827421
2024-01-17 08:30:00+00:00,10000.0,11032.083669192292,6,11137.421394774963,-105.33772558267083,-0.9457999464049127
2024-01-17 08:35:00+00:00,10000.0,11044.606827952904,6,11137.421394774963,-92.81456682205862,-0.8333577722541952
2024-01-17 08:40:00+00:00,10000.0,11068.73984218805,6,11137.421394774963,-68.68155258691331,-0.6166737357996999
2024-01-17 08:45:00+00:00,10000.0,11050.20038171958,6,11137.421394774963,-87.22101305538308,-0.7831347128187338
2024-01-17 08:50:00+00:00,10000.0,11053.452904230622,6,11137.421394774963,-83.96849054434097,-0.7539311620527678
2024-01-17 08:55:00+00:00,10000.0,11062.043870275595,6,11137.421394774963,-75.37752449936852,-0.6767951200511435
2024-01-17 09:00:00+00:00,10000.0,11054.760154266334,6,11137.421394774963,-82.66124050862891,-0.742193705155203
2024-01-17 09:05:00+00:00,10000.0,11065.864762811267,6,11137.421394774963,-71.55663196369642,-0.6424883231702649
2024-01-17 09:10:00+00:00,10000.0,11057.345958978663,6,11137.421394774963,-80.07543579629964,-0.7189764395003184
2024-01-17 09:15:00+00:00,10000.0,11022.22575983072,6,11137.421394774963,-115.19563494424256,-1.0343115417926652
2024-01-17 09:20:00+00:00,10000.0,11016.46360968173,6,11137.421394774963,-120.95778509323281,-1.0860483841437452
2024-01-17 09:25:00+00:00,10000.0,11011.706574078175,6,11137.421394774963,-125.71482069678859,-1.1287605653115262
2024-01-17 09:30:00+00:00,10000.0,11046.742707276517,6,11137.421394774963,-90.67868749844638,-0.8141802692406719
2024-01-17 09:35:00+00:00,10000.0,11078.848409521761,6,11137.421394774963,-58.572985253202205,-0.5259115478981613
2024-01-17 09:40:00+00:00,10000.0,11056.765983021005,6,11137.421394774963,-80.6554117539581,-0.7241838922589117
2024-01-17 09:45:00+00:00,10000.0,11058.473105990173,6,11137.421394774963,-78.94828878478984,-0.7088560806528199
2024-01-17 09:50:00+00:00,10000.0,11083.185877066648,6,11137.421394774963,-54.235517708315456,-0.4869665588280614
2024-01-17 09:55:00+00:00,10000.0,11093.824892795199,6,11137.421394774963,-43.59650197976407,-0.3914416132285048
2024-01-17 10:00:00+00:00,10000.0,11086.319333929065,6,11137.421394774963,-51.10206084589845,-0.4588320674467128
2024-01-17 10:05:00+00:00,10000.0,11069.787175202402,6,11137.421394774963,-67.63421957256105,-0.6072700060023917
2024-01-17 10:10:00+00:00,10000.0,11077.150028909313,6,11137.421394774963,-60.271365865650296,-0.5411608641648913
2024-01-17 10:15:00+00:00,10000.0,11051.045141798586,6,11137.421394774963,-86.37625297637715,-0.7755498325393351
2024-01-17 10:20:00+00:00,10000.0,11025.617596741138,6,11137.421394774963,-111.80379803382493,-1.0038571233937255
2024-01-17 10:25:00+00:00,10000.0,11055.055627664146,6,11137.421394774963,-82.36576711081761,-0.7395407266304832
2024-01-17 10:30:00+00:00,10000.0,11019.786279481208,6,11137.421394774963,-117.635115293755,-1.0562149991823255
2024-01-17 10:35:00+00:00,10000.0,11007.346928453084,6,11137.421394774963,-130.0744663218793,-1.167904685575627
2024-01-17 10:40:00+00:00,10000.0,10998.821041520778,6,11137.421394774963,-138.6003532541854,-1.244456399209326
2024-01-17 10:45:00+00:00,10000.0,11112.471215318414,6,11137.421394774963,-24.95017945654945,-0.2240211497093414
2024-01-17 10:50:00+00:00,10000.0,11112.36904473531,6,11137.421394774963,-25.052350039653902,-0.22493851271001564
2024-01-17 10:55:00+00:00,10000.0,11119.5126595217,6,11137.421394774963,-17.90873525326242,-0.16079785992172413
2024-01-17 11:00:00+00:00,10000.0,11150.69015865366,6,11150.69015865366,0.0,0.0
2024-01-17 11:05:00+00:00,10000.0,11191.287556055451,6,11191.287556055451,0.0,0.0
2024-01-17 11:10:00+00:00,10000.0,11202.114398611366,6,11202.114398611366,0.0,0.0
2024-01-17 11:15:00+00:00,10000.0,11219.382737067452,6,11219.382737067452,0.0,0.0
2024-01-17 11:20:00+00:00,10000.0,11260.258580358399,6,11260.258580358399,0.0,0.0
2024-01-17 11:25:00+00:00,10000.0,11276.149892965743,6,11276.149892965743,0.0,0.0
2024-01-17 11:30:00+00:00,10000.0,11256.535758768445,6,11276.149892965743,-19.61413419729797,-0.17394353909336857
2024-01-17 11:35:00+00:00,10000.0,11237.417873244938,6,11276.149892965743,-38.7320197208046,-0.34348620839961264
2024-01-17 11:40:00+00:00,10000.0,11249.220177677731,6,11276.149892965743,-26.92971528801172,-0.23882012516356355
2024-01-17 11:45:00+00:00,10000.0,11246.57023965198,6,11276.149892965743,-29.57965331376363,-0.26232050473375956
2024-01-17 11:50:00+00:00,10000.0,11263.75367192429,6,11276.149892965743,-12.396221041452009,-0.1099330991439329
2024-01-17 11:55:00+00:00,10000.0,11238.719712239095,6,11276.149892965743,-37.43018072664745,-0.3319411419849705
2024-01-17 12:00:00+00:00,10000.0,11210.628198221635,6,11276.149892965743,-65.52169474410766,-0.5810644179622071
2024-01-17 12:05:00+00:00,10000.0,11214.202340098649,6,11276.149892965743,-61.94755286709369,-0.5493679443347776
2024-01-17 12:10:00+00:00,10000.0,11227.49478980919,6,11276.149892965743,-48.655103156552286,-0.4314868427467755
2024-01-17 12:15:00+00:00,10000.0,11204.864692563622,6,11276.149892965743,-71.28520040212061,-0.6321767720256166
2024-01-17 12:20:00+00:00,10000.0,11200.584465519712,6,11276.149892965743,-75.5654274460303,-0.6701350031997122
2024-01-17 12:25:00+00:00,10000.0,11219.931763315759,6,11276.149892965743,-56.218129649983894,-0.49855784273543646
2024-01-17 12:30:00+00:00,10000.0,11187.300039189613,6,11276.149892965743,-88.84985377612975,-0.7879449512422254
2024-01-17 12:35:00+00:00,10000.0,11178.672288759028,6,11276.149892965743,-97.47760420671511,-0.8644582160753589
2024-01-17 12:40:00+00:00,10000.0,11161.684015450846,6,11276.149892965743,-114.46587751489642,-1.0151148982712854
2024-01-17 12:45:00+00:00,10000.0,11199.382974334347,6,11276.149892965743,-76.76691863139604,-0.6807901576342479
2024-01-17 12:50:00+00:00,10000.0,11182.692498733877,6,11276.149892965743,-93.45739423186569,-0.8288058878160753
2024-01-17 12:55:00+00:00,10000.0,11174.447246363574,6,11276.149892965743,-101.7026466021689,-0.901927054602325
2024-01-17 13:00:00+00:00,10000.0,11171.078284341436,6,11276.149892965743,-105.07160862430646,-0.9318039368193531
2024-01-17 13:05:00+00:00,10000.0,11179.279658416615,6,11276.149892965743,-96.87023454912742,-0.8590718948278342
2024-01-17 13:10:00+00:00,10000.0,11157.320202045903,6,11276.149892965743,-118.82969091983978,-1.0538143962946722
2024-01-17 13:15:00+00:00,10000.0,11142.284328998672,6,11276.149892965743,-133.86556396707056,-1.1871566557533852
2024-01-17 13:20:00+00:00,10000.0,11149.418015382893,6,11276.149892965743,-126.73187758284985,-1.1238931619905745
2024-01-17 13:25:00+00:00,10000.0,11089.702630813012,6,11276.149892965743,-186.44726215273113,-1.6534656236614986
2024-01-17 13:30:00+00:00,10000.0,11166.48149444764,6,11276.149892965743,-109.66839851810255,-0.9725695344517837
2024-01-17 13:35:00+00:00,10000.0,11218.192649000976,6,11276.149892965743,-57.95724396476726,-0.5139807870142121
2024-01-17 13:40:00+00:00,10000.0,11219.751861876795,6,11276.149892965743,-56.39803108894739,-0.5001532581978996
2024-01-17 13:45:00+00:00,10000.0,11231.80306812095,6,11276.149892965743,-44.346824844793446,-0.3932798452108033
2024-01-17 13:50:00+00:00,10000.0,11197.224020871388,6,11276.149892965743,-78.92587209435442,-0.6999363510021284
2024-01-17 13:55:00+00:00,10000.0,11187.737893806794,6,11276.149892965743,-88.41199915894867,-0.7840619360168444
2024-01-17 14:00:00+00:00,10000.0,11186.01938074099,6,11276.149892965743,-90.13051222475224,-0.7993021827510272
2024-01-17 14:05:00+00:00,10000.0,11173.716302748508,6,11276.149892965743,-102.43359021723518,-0.9084092637074215
2024-01-17 14:10:00+00:00,10000.0,11186.468834522519,6,11276.149892965743,-89.68105844322417,-0.795316302944582
2024-01-17 14:15:00+00:00,10000.0,11193.36780322956,6,11276.149892965743,-82.78208973618348,-0.7341343501280018
2024-01-17 14:20:00+00:00,10000.0,11183.25020878831,6,11276.149892965743,-92.8996841774333,-0.8238599615936759
2024-01-17 14:25:00+00:00,10000.0,11185.11011413027,6,11276.149892965743,-91.03977883547304,-0.8073658092489944
2024-01-17 14:30:00+00:00,10000.0,11180.309319701491,6,11276.149892965743,-95.84057326425136,-0.8499405752316114
2024-01-17 14:35:00+00:00,10000.0,11172.629716478985,6,11276.149892965743,-103.52017648675792,-0.9180454097309942
2024-01-17 14:40:00+00:00,10000.0,11252.079731971178,6,11276.149892965743,-24.070160994564503,-0.21346081085336088
2024-01-17 14:45:00+00:00,10000.0,11312.458733068712,6,11312.458733068712,0.0,0.0
2024-01-17 14:50:00+00:00,10000.0,11329.427770282502,6,11329.427770282502,0.0,0.0
2024-01-17 14:55:00+00:00,10000.0,11330.43020703834,6,11330.43020703834,0.0,0.0
2024-01-17 15:00:00+00:00,10000.0,11400.974813561987,6,11400.974813561987,0.0,0.0
2024-01-17 15:05:00+00:00,10661.229001207828,11353.014038715102,5,11400.974813561987,-47.960774846884306,-0.4206725795923405
2024-01-17 15:10:00+00:00,10661.229001207828,11344.995812399724,6,11400.974813561987,-55.97900116226265,-0.49100188429215263
2024-01-17 15:15:00+00:00,10661.229001207828,11281.824388515106,6,11400.974813561987,-119.15042504688063,-1.0450898014891297
2024-01-17 15:20:00+00:00,10661.229001207828,11289.677676623478,6,11400.974813561987,-111.29713693850863,-0.9762071994590782
2024-01-17 15:25:00+00:00,10661.229001207828,11330.979524522883,6,11400.974813561987,-69.99528903910323,-0.6139412654068921
2024-01-17 15:30:00+00:00,10661.229001207828,11292.137865326797,6,11400.974813561987,-108.83694823519,-0.9546284419971074
2024-01-17 15:35:00+00:00,10661.229001207828,11293.236843822453,6,11400.974813561987,-107.73796973953358,-0.944989104013938
2024-01-17 15:40:00+00:00,10661.229001207828,11279.945173977538,6,11400.974813561987,-121.02963958444889,-1.0615727300833822
2024-01-17 15:45:00+00:00,10661.229001207828,11287.620644440194,6,11400.974813561987,-113.35416912179244,-0.9942497985957477
2024-01-17 15:50:00+00:00,10661.229001207828,11287.535829198221,6,11400.974813561987,-113.43898436376548,-0.9949937283329935
2024-01-17 15:55:00+00:00,10661.229001207828,11321.504159465052,6,11400.974813561987,-79.4706540969346,-0.697051396012216
2024-01-17 16:00:00+00:00,10661.229001207828,11353.94960164772,6,11400.974813561987,-47.02521191426604,-0.41246658889489973
2024-01-17 16:05:00+00:00,10661.229001207828,11389.680473687122,6,11400.974813561987,-11.294339874864818,-0.09906468577958183
2024-01-17 16:10:00+00:00,10661.229001207828,11350.849304230382,6,11400.974813561987,-50.12550933160492,-0.43965985497993465
2024-01-17 16:15:00+00:00,10661.229001207828,11357.677732922699,6,11400.974813561987,-43.29708063928774,-0.3797664791591715
2024-01-17 16:20:00+00:00,10661.229001207828,11332.396782379541,6,11400.974813561987,-68.57803118244556,-0.6015102419213214
2024-01-17 16:25:00+00:00,10661.229001207828,11321.966679599047,6,11400.974813561987,-79.00813396293961,-0.6929945487552103
2024-01-17 16:30:00+00:00,10661.229001207828,11296.863433803623,6,11400.974813561987,-104.11137975836391,-0.9131796312234486
2024-01-17 16:35:00+00:00,10661.229001207828,11345.049909154908,6,11400.974813561987,-55.92490440707843,-0.4905273919257658
2024-01-17 16:40:00+00:00,10661.229001207828,11369.44372086525,6,11400.974813561987,-31.53109269673587,-0.27656488337495233
2024-01-17 16:45:00+00:00,10661.229001207828,11367.829517481707,6,11400.974813561987,-33.14529608027988,-0.2907233514879093
2024-01-17 16:50:00+00:00,10661.229001207828,11372.444539830609,6,11400.974813561987,-28.530273731377747,-0.2502441606786032
2024-01-17 16:55:00+00:00,10661.229001207828,11367.732017235934,6,11400.974813561987,-33.242796326052485,-0.2915785436742535
2024-01-17 17:00:00+00:00,10661.229001207828,11394.958728550879,6,11400.974813561987,-6.016085011107862,-0.052768163332417295
2024-01-17 17:05:00+00:00,10661.229001207828,11398.153223454068,6,11400.974813561987,-2.8215901079183823,-0.024748674162156092
2024-01-17 17:10:00+00:00,10661.229001207828,11428.529677299635,6,11428.529677299635,0.0,0.0
2024-01-17 17:15:00+00:00,10661.229001207828,11418.770837348977,6,11428.529677299635,-9.758839950658512,-0.08539016151869472
2024-01-17 17:20:00+00:00,10661.229001207828,11399.135033461083,6,11428.529677299635,-29.39464383855193,-0.2572040732145786
2024-01-17 17:25:00+00:00,10661.229001207828,11390.19024889236,6,11428.529677299635,-38.33942840727468,-0.3354712241192992
2024-01-17 17:30:00+00:00,10661.229001207828,11388.470919115502,6,11428.529677299635,-40.058758184133694,-0.35051541462679525
2024-01-17 17:35:00+00:00,10661.229001207828,11405.289511951509,6,11428.529677299635,-23.24016534812654,-0.20335218968970947
2024-01-17 17:40:00+00:00,10661.229001207828,11406.189537867212,6,11428.529677299635,-22.340139432422802,-0.19547693415712386
2024-01-17 17:45:00+00:00,10661.229001207828,11418.441111913371,6,11428.529677299635,-10.088565386264236,-0.08827526962023047
2024-01-17 17:50:00+00:00,10661.229001207828,11421.04222397849,6,11428.529677299635,-7.487453321145949,-0.0655154559034643
2024-01-17 17:55:00+00:00,10661.229001207828,11422.044836480643,6,11428.529677299635,-6.48484081899187,-0.056742564460177114
2024-01-17 18:00:00+00:00,10661.229001207828,11403.140886597357,6,11428.529677299635,-25.38879070227813,-0.22215273022134774
2024-01-17 18:05:00+00:00,10661.229001207828,11373.207540015235,6,11428.529677299635,-55.322137284400014,-0.48407046966230105
2024-01-17 18:10:00+00:00,10661.229001207828,11371.662356605484,6,11428.529677299635,-56.8673206941512,-0.4975908738908519
2024-01-17 18:15:00+00:00,10661.229001207828,11353.676937499435,6,11428.529677299635,-74.85273980020065,-0.6549638659895107
2024-01-17 18:20:00+00:00,10661.229001207828,11350.118794573475,6,11428.529677299635,-78.41088272616071,-0.6860977303310256
2024-01-17 18:25:00+00:00,10661.229001207828,11368.379296090949,6,11428.529677299635,-60.15038120868667,-0.5263177583391343
2024-01-17 18:30:00+00:00,10661.229001207828,11360.30156290504,6,11428.529677299635,-68.22811439459474,-0.5969981819281212
2024-01-17 18:35:00+00:00,10661.229001207828,11374.481590435857,6,11428.529677299635,-54.048086863778735,-0.47292248775565593
2024-01-17 18:40:00+00:00,10661.229001207828,11398.466675345475,6,11428.529677299635,-30.063001954160427,-0.26305222809084317
2024-01-17 18:45:00+00:00,10661.229001207828,11383.50218039443,6,11428.529677299635,-45.027496905206135,-0.3939920372665551
2024-01-17 18:50:00+00:00,10661.229001207828,11378.420303843666,6,11428.529677299635,-50.109373455969035,-0.43845861953266674
2024-01-17 18:55:00+00:00,10661.229001207828,11395.186230236142,6,11428.529677299635,-33.34344706349293,-0.29175622766000053
2024-01-17 19:00:00+00:00,10661.229001207828,11416.408115138034,6,11428.529677299635,-12.121562161601105,-0.1060640563910642
2024-01-17 19:05:00+00:00,10661.229001207828,11423.168579002793,6,11428.529677299635,-5.361098296842101,-0.04690978146988378
2024-01-17 19:10:00+00:00,10661.229001207828,11416.627893196099,6,11428.529677299635,-11.901784103536556,-0.10414099135759303
2024-01-17 19:15:00+00:00,10661.229001207828,11425.259225189042,6,11428.529677299635,-3.2704521105933964,-0.028616560510752453
2024-01-17 19:20:00+00:00,10661.229001207828,11419.19331681456,6,11428.529677299635,-9.336360485074692,-0.08169345268989048
2024-01-17 19:25:00+00:00,10661.229001207828,11397.299260881877,6,11428.529677299635,-31.230416417758533,-0.27326714196482804
2024-01-17 19:30:00+00:00,10661.229001207828,11418.323583326657,6,11428.529677299635,-10.206093972978124,-0.08930364851088557
2024-01-17 19:35:00+00:00,10661.229001207828,11429.950766535236,6,11429.950766535236,0.0,0.0
2024-01-17 19:40:00+00:00,10661.229001207828,11445.00586773153,6,11445.00586773153,0.0,0.0
2024-01-17 19:45:00+00:00,10661.229001207828,11438.47073594731,6,11445.00586773153,-6.5351317842196295,-0.05710029212518952
2024-01-17 19:50:00+00:00,10661.229001207828,11440.588825616653,6,11445.00586773153,-4.417042114877404,-0.03859362036091607
